,salt_var,time
18044,42.813006987702906,2014-02-12 20:00:00.000006
18045,41.9318662699089,2014-02-12 22:00:00.000000
18046,41.25305319031776,2014-02-13 00:00:00.000000
18047,40.88252390034913,2014-02-13 02:00:00.000006
18048,40.77205467306021,2014-02-13 04:00:00.000000
18049,40.870542188944235,2014-02-13 06:00:00.000000
18050,41.16442620008946,2014-02-13 08:00:00.000006
18051,41.58709416522165,2014-02-13 10:00:00.000000
18052,42.051084330067276,2014-02-13 12:00:00.000000
18053,42.45444128777939,2014-02-13 14:00:00.000006
18054,42.67500302232201,2014-02-13 16:00:00.000000
18055,42.658076196347984,2014-02-13 18:00:00.000000
18056,42.37196715253743,2014-02-13 20:00:00.000006
18057,41.93042750594493,2014-02-13 22:00:00.000000
18058,41.497989334822584,2014-02-14 00:00:00.000000
18059,41.206390890895925,2014-02-14 02:00:00.000006
18060,41.1031191228149,2014-02-14 04:00:00.000000
18061,41.16073218677481,2014-02-14 06:00:00.000000
18062,41.35282553545788,2014-02-14 08:00:00.000006
18063,41.65697501286993,2014-02-14 10:00:00.000000
18064,42.017654973182026,2014-02-14 12:00:00.000000
18065,42.335689326731114,2014-02-14 14:00:00.000006
18066,42.511502408890365,2014-02-14 16:00:00.000000
18067,42.46593788692821,2014-02-14 18:00:00.000000
18068,42.18899458703054,2014-02-14 20:00:00.000006
18069,41.76859928748968,2014-02-14 22:00:00.000000
18070,41.31949732014734,2014-02-15 00:00:00.000000
18071,40.95574832254477,2014-02-15 02:00:00.000006
18072,40.75445256898303,2014-02-15 04:00:00.000000
18073,40.72526155273192,2014-02-15 06:00:00.000000
18074,40.85427755962749,2014-02-15 08:00:00.000006
18075,41.082323684233735,2014-02-15 10:00:00.000000
18076,41.38020051016607,2014-02-15 12:00:00.000000
18077,41.73350683403839,2014-02-15 14:00:00.000006
18078,41.99432227803541,2014-02-15 16:00:00.000000
18079,42.058743528859104,2014-02-15 18:00:00.000000
18080,41.92782135329366,2014-02-15 20:00:00.000006
18081,41.66457097928595,2014-02-15 22:00:00.000000
18082,41.416635568496,2014-02-16 00:00:00.000000
18083,41.29033887083725,2014-02-16 02:00:00.000006
18084,41.258113509577086,2014-02-16 04:00:00.000000
18085,41.27764112295576,2014-02-16 06:00:00.000000
18086,41.34439974404794,2014-02-16 08:00:00.000006
18087,41.482919750845284,2014-02-16 10:00:00.000000
18088,41.704083022622235,2014-02-16 12:00:00.000000
18089,41.9585695198527,2014-02-16 14:00:00.000006
18090,42.1439788091941,2014-02-16 16:00:00.000000
18091,42.15478214315103,2014-02-16 18:00:00.000000
18092,42.00504717016964,2014-02-16 20:00:00.000006
18093,41.755788210794066,2014-02-16 22:00:00.000000
18094,41.529299048302825,2014-02-17 00:00:00.000000
18095,41.417364168346246,2014-02-17 02:00:00.000006
18096,41.39493298736926,2014-02-17 04:00:00.000000
18097,41.39508250881276,2014-02-17 06:00:00.000000
18098,41.405635670135254,2014-02-17 08:00:00.000006
18099,41.417596753197856,2014-02-17 10:00:00.000000
18100,41.49158916699312,2014-02-17 12:00:00.000000
18101,41.659410858716136,2014-02-17 14:00:00.000006
18102,41.809351422706996,2014-02-17 16:00:00.000000
18103,41.830094839634505,2014-02-17 18:00:00.000000
18104,41.754838365853075,2014-02-17 20:00:00.000006
18105,41.63470155713972,2014-02-17 22:00:00.000000
18106,41.59367652620582,2014-02-18 00:00:00.000000
18107,41.671731181552204,2014-02-18 02:00:00.000006
18108,41.80277403277795,2014-02-18 04:00:00.000000
18109,41.88533559871233,2014-02-18 06:00:00.000000
18110,41.867585907321825,2014-02-18 08:00:00.000006
18111,41.76552183605262,2014-02-18 10:00:00.000000
18112,41.675152182937495,2014-02-18 12:00:00.000000
18113,41.64775746632305,2014-02-18 14:00:00.000006
18114,41.63242220506256,2014-02-18 16:00:00.000000
18115,41.526167384725966,2014-02-18 18:00:00.000000
18116,41.3271795242963,2014-02-18 20:00:00.000006
18117,41.1159329004706,2014-02-18 22:00:00.000000
18118,41.085597189972425,2014-02-19 00:00:00.000000
18119,41.29636074983062,2014-02-19 02:00:00.000006
18120,41.647971722727966,2014-02-19 04:00:00.000000
18121,41.935221155643404,2014-02-19 06:00:00.000000
18122,42.055432477149225,2014-02-19 08:00:00.000006
18123,41.990117342974784,2014-02-19 10:00:00.000000
18124,41.82626929462964,2014-02-19 12:00:00.000000
18125,41.65406664564398,2014-02-19 14:00:00.000006
18126,41.49102255008418,2014-02-19 16:00:00.000000
18127,41.2656711504279,2014-02-19 18:00:00.000000
18128,41.03822132669994,2014-02-19 20:00:00.000006
18129,40.822706835701176,2014-02-19 22:00:00.000000
18130,40.80157860571449,2014-02-20 00:00:00.000000
18131,41.11585123285826,2014-02-20 02:00:00.000006
18132,41.64024737413476,2014-02-20 04:00:00.000000
18133,42.128395032099874,2014-02-20 06:00:00.000000
18134,42.428203044858165,2014-02-20 08:00:00.000006
18135,42.42913337936177,2014-02-20 10:00:00.000000
18136,42.20794533866335,2014-02-20 12:00:00.000000
18137,41.910525958396114,2014-02-20 14:00:00.000006
18138,41.6409397237568,2014-02-20 16:00:00.000000
18139,41.35195736273408,2014-02-20 18:00:00.000000
18140,41.0552122098509,2014-02-20 20:00:00.000006
18141,40.70320206441972,2014-02-20 22:00:00.000000
18142,40.57926598758703,2014-02-21 00:00:00.000000
18143,40.7559170217598,2014-02-21 02:00:00.000006
18144,41.147984628068514,2014-02-21 04:00:00.000000
18145,41.58894927007844,2014-02-21 06:00:00.000000
18146,41.81223408019648,2014-02-21 08:00:00.000006
18147,41.8496813855722,2014-02-21 10:00:00.000000
18148,41.61606220130662,2014-02-21 12:00:00.000000
18149,41.13372519817141,2014-02-21 14:00:00.000006
18150,40.69464047843753,2014-02-21 16:00:00.000000
18151,40.335901508528956,2014-02-21 18:00:00.000000
18152,39.95417868359094,2014-02-21 20:00:00.000006
18153,39.676939204875545,2014-02-21 22:00:00.000000
18154,39.56482901167314,2014-02-22 00:00:00.000000
18155,39.69278670518192,2014-02-22 02:00:00.000006
18156,40.132039612420456,2014-02-22 04:00:00.000000
18157,40.799247108979706,2014-02-22 06:00:00.000000
18158,41.4587147467046,2014-02-22 08:00:00.000006
18159,41.84830703186915,2014-02-22 10:00:00.000000
18160,41.866235788622994,2014-02-22 12:00:00.000000
18161,41.55159059473941,2014-02-22 14:00:00.000006
18162,41.053455246648376,2014-02-22 16:00:00.000000
18163,40.53178470031886,2014-02-22 18:00:00.000000
18164,40.05802849594163,2014-02-22 20:00:00.000006
18165,39.65038402191088,2014-02-22 22:00:00.000000
18166,39.40630765851146,2014-02-23 00:00:00.000000
18167,39.44202246965278,2014-02-23 02:00:00.000006
18168,39.801367722802375,2014-02-23 04:00:00.000000
18169,40.43891590823419,2014-02-23 06:00:00.000000
18170,41.181752539137946,2014-02-23 08:00:00.000006
18171,41.730907117520665,2014-02-23 10:00:00.000000
18172,41.925659518043275,2014-02-23 12:00:00.000000
18173,41.739750944337935,2014-02-23 14:00:00.000006
18174,41.25470845826315,2014-02-23 16:00:00.000000
18175,40.66703412696468,2014-02-23 18:00:00.000000
18176,40.130832820764354,2014-02-23 20:00:00.000006
18177,39.669710894325455,2014-02-23 22:00:00.000000
18178,39.39273281119321,2014-02-24 00:00:00.000000
18179,39.402604630267874,2014-02-24 02:00:00.000006
18180,39.726960397753686,2014-02-24 04:00:00.000000
18181,40.30710470989282,2014-02-24 06:00:00.000000
18182,41.0201436318551,2014-02-24 08:00:00.000006
18183,41.632174074129104,2014-02-24 10:00:00.000000
18184,41.979138841426526,2014-02-24 12:00:00.000000
18185,41.990539212519025,2014-02-24 14:00:00.000006
18186,41.62439950845574,2014-02-24 16:00:00.000000
18187,41.03273454020615,2014-02-24 18:00:00.000000
18188,40.467338590859285,2014-02-24 20:00:00.000006
18189,40.00167546994445,2014-02-24 22:00:00.000000
18190,39.62076288265521,2014-02-25 00:00:00.000000
18191,39.477408455410966,2014-02-25 02:00:00.000006
18192,39.606591460692066,2014-02-25 04:00:00.000000
18193,40.036728998045525,2014-02-25 06:00:00.000000
18194,40.70033476359675,2014-02-25 08:00:00.000006
18195,41.40042679424366,2014-02-25 10:00:00.000000
18196,41.88404583701232,2014-02-25 12:00:00.000000
18197,42.06984731130317,2014-02-25 14:00:00.000006
18198,41.877516961964595,2014-02-25 16:00:00.000000
18199,41.375036579127546,2014-02-25 18:00:00.000000
18200,40.80751129201981,2014-02-25 20:00:00.000006
18201,40.3011056773291,2014-02-25 22:00:00.000000
18202,39.905434560441236,2014-02-26 00:00:00.000000
18203,39.664334494415286,2014-02-26 02:00:00.000006
18204,39.642061617715704,2014-02-26 04:00:00.000000
18205,39.909132718358826,2014-02-26 06:00:00.000000
18206,40.47378709467488,2014-02-26 08:00:00.000006
18207,41.20382290051113,2014-02-26 10:00:00.000000
18208,41.83237108023031,2014-02-26 12:00:00.000000
18209,42.119272716435695,2014-02-26 14:00:00.000006
18210,42.070470856544055,2014-02-26 16:00:00.000000
18211,41.65012657175817,2014-02-26 18:00:00.000000
18212,41.06354714692501,2014-02-26 20:00:00.000006
18213,40.461972051148145,2014-02-26 22:00:00.000000
18214,39.95739532279325,2014-02-27 00:00:00.000000
18215,39.551549504887724,2014-02-27 02:00:00.000006
18216,39.272794938125706,2014-02-27 04:00:00.000000
18217,39.18700605899372,2014-02-27 06:00:00.000000
18218,39.34528909686825,2014-02-27 08:00:00.000006
18219,39.81139637461464,2014-02-27 10:00:00.000000
18220,40.48743430015709,2014-02-27 12:00:00.000000
18221,41.063112065237085,2014-02-27 14:00:00.000006
18222,41.242828306799616,2014-02-27 16:00:00.000000
18223,40.91816117679401,2014-02-27 18:00:00.000000
18224,40.298692952849365,2014-02-27 20:00:00.000006
18225,39.87557130968978,2014-02-27 22:00:00.000000
18226,39.67569979488559,2014-02-28 00:00:00.000000
18227,39.58993827660688,2014-02-28 02:00:00.000006
18228,39.558267456671025,2014-02-28 04:00:00.000000
18229,39.589044645499996,2014-02-28 06:00:00.000000
18230,39.740590623851375,2014-02-28 08:00:00.000006
18231,40.049672296538894,2014-02-28 10:00:00.000000
18232,40.521143801018425,2014-02-28 12:00:00.000000
18233,41.00392784618137,2014-02-28 14:00:00.000006
18234,41.23403648820694,2014-02-28 16:00:00.000000
18235,41.14087509257718,2014-02-28 18:00:00.000000
18236,40.84017967284819,2014-02-28 20:00:00.000006
18237,40.46006219516122,2014-02-28 22:00:00.000000
18238,40.190706460030846,2014-03-01 00:00:00.000000
18239,40.03694569828608,2014-03-01 02:00:00.000006
18240,39.91234969655579,2014-03-01 04:00:00.000000
18241,39.793109760116984,2014-03-01 06:00:00.000000
18242,39.76571410315289,2014-03-01 08:00:00.000006
18243,39.93225203402814,2014-03-01 10:00:00.000000
18244,40.28674471867813,2014-03-01 12:00:00.000000
18245,40.68152654969946,2014-03-01 14:00:00.000006
18246,40.92490479645906,2014-03-01 16:00:00.000000
18247,40.92269033609868,2014-03-01 18:00:00.000000
18248,40.75976351884501,2014-03-01 20:00:00.000006
18249,40.541427537192995,2014-03-01 22:00:00.000000
18250,40.40722637525172,2014-03-02 00:00:00.000000
18251,40.401927115185686,2014-03-02 02:00:00.000006
18252,40.420664358467285,2014-03-02 04:00:00.000000
18253,40.371578676669586,2014-03-02 06:00:00.000000
18254,40.290820528999724,2014-03-02 08:00:00.000006
18255,40.28209373813897,2014-03-02 10:00:00.000000
18256,40.43751737992389,2014-03-02 12:00:00.000000
18257,40.7039670971755,2014-03-02 14:00:00.000006
18258,40.9437306545793,2014-03-02 16:00:00.000000
18259,41.040539668772254,2014-03-02 18:00:00.000000
18260,41.03571854376805,2014-03-02 20:00:00.000006
18261,41.051602609239694,2014-03-02 22:00:00.000000
18262,41.17218597827764,2014-03-03 00:00:00.000000
18263,41.315250277259366,2014-03-03 02:00:00.000006
18264,41.45551295209341,2014-03-03 04:00:00.000000
18265,41.48149219625098,2014-03-03 06:00:00.000000
18266,41.13775169697496,2014-03-03 08:00:00.000006
18267,40.91771950679328,2014-03-03 10:00:00.000000
18268,40.803607248749024,2014-03-03 12:00:00.000000
18269,40.86914400199539,2014-03-03 14:00:00.000006
18270,40.97879051383168,2014-03-03 16:00:00.000000
18271,41.02610091331106,2014-03-03 18:00:00.000000
18272,40.931039800450755,2014-03-03 20:00:00.000006
18273,40.77850988050417,2014-03-03 22:00:00.000000
18274,40.75035764975038,2014-03-04 00:00:00.000000
18275,40.95661013765384,2014-03-04 02:00:00.000006
18276,41.26186146965586,2014-03-04 04:00:00.000000
18277,41.42850410040225,2014-03-04 06:00:00.000000
18278,41.30154331632908,2014-03-04 08:00:00.000006
18279,40.8209842159151,2014-03-04 10:00:00.000000
18280,40.20902337269867,2014-03-04 12:00:00.000000
18281,39.792734322686364,2014-03-04 14:00:00.000006
18282,39.516364990023895,2014-03-04 16:00:00.000000
18283,39.29253269014801,2014-03-04 18:00:00.000000
18284,39.09341366734879,2014-03-04 20:00:00.000006
18285,38.95050785624794,2014-03-04 22:00:00.000000
18286,38.973406217589506,2014-03-05 00:00:00.000000
18287,39.240878868092054,2014-03-05 02:00:00.000006
18288,39.67817097869765,2014-03-05 04:00:00.000000
18289,40.07463449163856,2014-03-05 06:00:00.000000
18290,40.204690866964555,2014-03-05 08:00:00.000006
18291,39.98956614140215,2014-03-05 10:00:00.000000
18292,39.5875770410219,2014-03-05 12:00:00.000000
18293,39.207745284393454,2014-03-05 14:00:00.000006
18294,38.9338450731852,2014-03-05 16:00:00.000000
18295,38.744536787009196,2014-03-05 18:00:00.000000
18296,38.63516572564776,2014-03-05 20:00:00.000006
18297,38.64190295412792,2014-03-05 22:00:00.000000
18298,38.83738636100415,2014-03-06 00:00:00.000000
18299,39.23787363989522,2014-03-06 02:00:00.000006
18300,39.72615176267566,2014-03-06 04:00:00.000000
18301,40.13006038414269,2014-03-06 06:00:00.000000
18302,40.33933625266896,2014-03-06 08:00:00.000006
18303,40.29647580245419,2014-03-06 10:00:00.000000
18304,40.039598583795296,2014-03-06 12:00:00.000000
18305,39.701978359859005,2014-03-06 14:00:00.000006
18306,39.375107561603826,2014-03-06 16:00:00.000000
18307,39.09408869607144,2014-03-06 18:00:00.000000
18308,38.875452702585854,2014-03-06 20:00:00.000006
18309,38.747855332014566,2014-03-06 22:00:00.000000
18310,38.769490999409975,2014-03-07 00:00:00.000000
18311,38.98795699137479,2014-03-07 02:00:00.000006
18312,39.40213786893806,2014-03-07 04:00:00.000000
18313,39.88302526288497,2014-03-07 06:00:00.000000
18314,40.27145936145617,2014-03-07 08:00:00.000006
18315,40.44659338267162,2014-03-07 10:00:00.000000
18316,40.396982428632256,2014-03-07 12:00:00.000000
18317,40.1662682638631,2014-03-07 14:00:00.000006
18318,39.83361809455265,2014-03-07 16:00:00.000000
18319,39.48168707280346,2014-03-07 18:00:00.000000
18320,39.187569401221104,2014-03-07 20:00:00.000006
18321,38.989120770322195,2014-03-07 22:00:00.000000
18322,38.915391702496166,2014-03-08 00:00:00.000000
18323,39.06774532161308,2014-03-08 02:00:00.000006
18324,39.416135359718936,2014-03-08 04:00:00.000000
18325,39.85632474665192,2014-03-08 06:00:00.000000
18326,40.25034143328237,2014-03-08 08:00:00.000006
18327,40.48226886299354,2014-03-08 10:00:00.000000
18328,40.50470104373751,2014-03-08 12:00:00.000000
18329,40.31012895322508,2014-03-08 14:00:00.000006
18330,39.93605663876068,2014-03-08 16:00:00.000000
18331,39.47257775337264,2014-03-08 18:00:00.000000
18332,39.038602824981545,2014-03-08 20:00:00.000006
18333,38.73042132688701,2014-03-08 22:00:00.000000
18334,38.59539477808255,2014-03-09 00:00:00.000000
18335,38.62714245132542,2014-03-09 02:00:00.000006
18336,38.85067360337191,2014-03-09 04:00:00.000000
18337,39.192105943493445,2014-03-09 06:00:00.000000
18338,39.48955266947947,2014-03-09 08:00:00.000006
18339,39.658967137216884,2014-03-09 10:00:00.000000
18340,39.66297021210581,2014-03-09 12:00:00.000000
18341,39.514374938743764,2014-03-09 14:00:00.000006
18342,39.20066470459764,2014-03-09 16:00:00.000000
18343,38.75633651711485,2014-03-09 18:00:00.000000
18344,38.34134446932097,2014-03-09 20:00:00.000006
18345,38.01787338980757,2014-03-09 22:00:00.000000
18346,37.8125375907445,2014-03-10 00:00:00.000000
18347,37.74052004208215,2014-03-10 02:00:00.000006
18348,37.81848938618462,2014-03-10 04:00:00.000000
18349,38.04287091640339,2014-03-10 06:00:00.000000
18350,38.38400945152786,2014-03-10 08:00:00.000006
18351,38.74913577465188,2014-03-10 10:00:00.000000
18352,38.995265340301785,2014-03-10 12:00:00.000000
18353,39.043932570158844,2014-03-10 14:00:00.000006
18354,38.864427891106615,2014-03-10 16:00:00.000000
18355,38.52621862852995,2014-03-10 18:00:00.000000
18356,38.183631625903914,2014-03-10 20:00:00.000006
18357,37.94417076048149,2014-03-10 22:00:00.000000
18358,37.853119009406036,2014-03-11 00:00:00.000000
18359,37.90965964941113,2014-03-11 02:00:00.000006
18360,38.068217792004496,2014-03-11 04:00:00.000000
18361,38.31262575514074,2014-03-11 06:00:00.000000
18362,38.60840083182601,2014-03-11 08:00:00.000006
18363,38.89211407669641,2014-03-11 10:00:00.000000
18364,39.10041817133995,2014-03-11 12:00:00.000000
18365,39.183811580244935,2014-03-11 14:00:00.000006
18366,39.09652116039984,2014-03-11 16:00:00.000000
18367,38.85357631036575,2014-03-11 18:00:00.000000
18368,38.552153825923234,2014-03-11 20:00:00.000006
18369,38.28298544380094,2014-03-11 22:00:00.000000
18370,38.101352193675694,2014-03-12 00:00:00.000000
18371,38.02569105982016,2014-03-12 02:00:00.000006
18372,38.05621785181512,2014-03-12 04:00:00.000000
18373,38.1770062489863,2014-03-12 06:00:00.000000
18374,38.37358174206999,2014-03-12 08:00:00.000006
18375,38.624494144723684,2014-03-12 10:00:00.000000
18376,38.85060867447198,2014-03-12 12:00:00.000000
18377,38.98045308501838,2014-03-12 14:00:00.000006
18378,38.968026285100095,2014-03-12 16:00:00.000000
18379,38.867742899328825,2014-03-12 18:00:00.000000
18380,38.71050316623114,2014-03-12 20:00:00.000006
18381,38.53037894010496,2014-03-12 22:00:00.000000
18382,38.423286435052106,2014-03-13 00:00:00.000000
18383,38.37043955556138,2014-03-13 02:00:00.000006
18384,38.37462199371422,2014-03-13 04:00:00.000000
18385,38.43865953031449,2014-03-13 06:00:00.000000
18386,38.57118921963782,2014-03-13 08:00:00.000006
18387,38.77246845806318,2014-03-13 10:00:00.000000
18388,38.98681440071587,2014-03-13 12:00:00.000000
18389,39.12446851466482,2014-03-13 14:00:00.000006
18390,39.11640382417072,2014-03-13 16:00:00.000000
18391,38.95510398600932,2014-03-13 18:00:00.000000
18392,38.76847564638783,2014-03-13 20:00:00.000006
18393,38.63497767900129,2014-03-13 22:00:00.000000
18394,38.54304602339593,2014-03-14 00:00:00.000000
18395,38.49914877770407,2014-03-14 02:00:00.000006
18396,38.498738865658474,2014-03-14 04:00:00.000000
18397,38.54006541499277,2014-03-14 06:00:00.000000
18398,38.622398118805684,2014-03-14 08:00:00.000006
18399,38.74249315098806,2014-03-14 10:00:00.000000
18400,38.870944542149424,2014-03-14 12:00:00.000000
18401,38.95684268719454,2014-03-14 14:00:00.000006
18402,38.9520971131213,2014-03-14 16:00:00.000000
18403,38.85813665347789,2014-03-14 18:00:00.000000
18404,38.72816018087201,2014-03-14 20:00:00.000006
18405,38.613350942869964,2014-03-14 22:00:00.000000
18406,38.54382974689191,2014-03-15 00:00:00.000000
18407,38.52089063899946,2014-03-15 02:00:00.000006
18408,38.526582040385996,2014-03-15 04:00:00.000000
18409,38.565144961087775,2014-03-15 06:00:00.000000
18410,38.65422944540447,2014-03-15 08:00:00.000006
18411,38.778728597919546,2014-03-15 10:00:00.000000
18412,38.92082031711919,2014-03-15 12:00:00.000000
18413,39.039934232213255,2014-03-15 14:00:00.000006
18414,39.07943829570869,2014-03-15 16:00:00.000000
18415,39.03347283985286,2014-03-15 18:00:00.000000
18416,38.96450215155088,2014-03-15 20:00:00.000006
18417,38.91124598223579,2014-03-15 22:00:00.000000
18418,38.89799355931247,2014-03-16 00:00:00.000000
18419,38.90594063921188,2014-03-16 02:00:00.000006
18420,38.91065525929368,2014-03-16 04:00:00.000000
18421,38.91314944455779,2014-03-16 06:00:00.000000
18422,38.95048747208191,2014-03-16 08:00:00.000006
18423,39.04396855091917,2014-03-16 10:00:00.000000
18424,39.171852422587406,2014-03-16 12:00:00.000000
18425,39.28980939226671,2014-03-16 14:00:00.000006
18426,39.369292596850286,2014-03-16 16:00:00.000000
18427,39.42256640050215,2014-03-16 18:00:00.000000
18428,39.44564983421093,2014-03-16 20:00:00.000006
18429,39.47034396984328,2014-03-16 22:00:00.000000
18430,39.525756602569984,2014-03-17 00:00:00.000000
18431,39.601341463686424,2014-03-17 02:00:00.000006
18432,39.62936003400699,2014-03-17 04:00:00.000000
18433,39.6036139107821,2014-03-17 06:00:00.000000
18434,39.55051114695594,2014-03-17 08:00:00.000006
18435,39.53384281532548,2014-03-17 10:00:00.000000
18436,39.56792720396168,2014-03-17 12:00:00.000000
18437,39.60069549715557,2014-03-17 14:00:00.000006
18438,39.61831744719534,2014-03-17 16:00:00.000000
18439,39.60199197142016,2014-03-17 18:00:00.000000
18440,39.5718283677228,2014-03-17 20:00:00.000006
18441,39.57020503803559,2014-03-17 22:00:00.000000
18442,39.63031130573914,2014-03-18 00:00:00.000000
18443,39.70787132951468,2014-03-18 02:00:00.000006
18444,39.75440175553288,2014-03-18 04:00:00.000000
18445,39.69817867389159,2014-03-18 06:00:00.000000
18446,39.5352269854325,2014-03-18 08:00:00.000006
18447,39.39070790487472,2014-03-18 10:00:00.000000
18448,39.30040063977888,2014-03-18 12:00:00.000000
18449,39.23753730602229,2014-03-18 14:00:00.000006
18450,39.175306271419004,2014-03-18 16:00:00.000000
18451,39.10177248190336,2014-03-18 18:00:00.000000
18452,39.05904717943877,2014-03-18 20:00:00.000006
18453,39.094721277112846,2014-03-18 22:00:00.000000
18454,39.244396710241965,2014-03-19 00:00:00.000000
18455,39.45352656157533,2014-03-19 02:00:00.000006
18456,39.6223390089908,2014-03-19 04:00:00.000000
18457,39.68341110217556,2014-03-19 06:00:00.000000
18458,39.62590867323198,2014-03-19 08:00:00.000006
18459,39.499958127241705,2014-03-19 10:00:00.000000
18460,39.370265104995056,2014-03-19 12:00:00.000000
18461,39.26282916264134,2014-03-19 14:00:00.000006
18462,39.17642930594536,2014-03-19 16:00:00.000000
18463,39.08606225091305,2014-03-19 18:00:00.000000
18464,39.020491957288186,2014-03-19 20:00:00.000006
18465,39.05900483731035,2014-03-19 22:00:00.000000
18466,39.24543457183627,2014-03-20 00:00:00.000000
18467,39.54018957780782,2014-03-20 02:00:00.000006
18468,39.836974713973234,2014-03-20 04:00:00.000000
18469,40.013272717109686,2014-03-20 06:00:00.000000
18470,40.030295942243114,2014-03-20 08:00:00.000006
18471,39.8929927822048,2014-03-20 10:00:00.000000
18472,39.67783554961154,2014-03-20 12:00:00.000000
18473,39.46431596489531,2014-03-20 14:00:00.000006
18474,39.26354905797754,2014-03-20 16:00:00.000000
18475,39.079146663126295,2014-03-20 18:00:00.000000
18476,38.93845846413309,2014-03-20 20:00:00.000006
18477,38.920030431827186,2014-03-20 22:00:00.000000
18478,39.103547740204604,2014-03-21 00:00:00.000000
18479,39.45089645567186,2014-03-21 02:00:00.000006
18480,39.839242826544194,2014-03-21 04:00:00.000000
18481,40.12454650073183,2014-03-21 06:00:00.000000
18482,40.22323014439647,2014-03-21 08:00:00.000006
18483,40.15868573908875,2014-03-21 10:00:00.000000
18484,39.966637489640476,2014-03-21 12:00:00.000000
18485,39.71152471994235,2014-03-21 14:00:00.000006
18486,39.43872124778452,2014-03-21 16:00:00.000000
18487,39.16675489022059,2014-03-21 18:00:00.000000
18488,38.939046548965116,2014-03-21 20:00:00.000006
18489,38.830716825800174,2014-03-21 22:00:00.000000
18490,38.9167551409201,2014-03-22 00:00:00.000000
18491,39.19734565133504,2014-03-22 02:00:00.000006
18492,39.59360239662596,2014-03-22 04:00:00.000000
18493,39.95210007841119,2014-03-22 06:00:00.000000
18494,40.150408692397164,2014-03-22 08:00:00.000006
18495,40.16984113038452,2014-03-22 10:00:00.000000
18496,40.02744258339639,2014-03-22 12:00:00.000000
18497,39.77934253600403,2014-03-22 14:00:00.000006
18498,39.487176372820784,2014-03-22 16:00:00.000000
18499,39.1868849225469,2014-03-22 18:00:00.000000
18500,38.91652009117144,2014-03-22 20:00:00.000006
18501,38.74305699240335,2014-03-22 22:00:00.000000
18502,38.73680437638297,2014-03-23 00:00:00.000000
18503,38.917346046380196,2014-03-23 02:00:00.000006
18504,39.28588124073468,2014-03-23 04:00:00.000000
18505,39.71862719329462,2014-03-23 06:00:00.000000
18506,40.04334612089635,2014-03-23 08:00:00.000006
18507,40.20784188877211,2014-03-23 10:00:00.000000
18508,40.18255330318856,2014-03-23 12:00:00.000000
18509,39.98717596290734,2014-03-23 14:00:00.000006
18510,39.69538047625241,2014-03-23 16:00:00.000000
18511,39.3914389431759,2014-03-23 18:00:00.000000
18512,39.10772806327946,2014-03-23 20:00:00.000006
18513,38.88473576705556,2014-03-23 22:00:00.000000
18514,38.77603749668553,2014-03-24 00:00:00.000000
18515,38.843210725065546,2014-03-24 02:00:00.000006
18516,39.08103385998877,2014-03-24 04:00:00.000000
18517,39.462599117512426,2014-03-24 06:00:00.000000
18518,39.86014047294926,2014-03-24 08:00:00.000006
18519,40.12257675571548,2014-03-24 10:00:00.000000
18520,40.16383758398908,2014-03-24 12:00:00.000000
18521,39.98720125732914,2014-03-24 14:00:00.000006
18522,39.667670910372536,2014-03-24 16:00:00.000000
18523,39.295395606023995,2014-03-24 18:00:00.000000
18524,38.99066413572483,2014-03-24 20:00:00.000006
18525,38.7665354175479,2014-03-24 22:00:00.000000
18526,38.63192217846268,2014-03-25 00:00:00.000000
18527,38.601486319881026,2014-03-25 02:00:00.000006
18528,38.67738957125289,2014-03-25 04:00:00.000000
18529,38.86412849345659,2014-03-25 06:00:00.000000
18530,39.12182637550113,2014-03-25 08:00:00.000006
18531,39.36177131102387,2014-03-25 10:00:00.000000
18532,39.466240859032574,2014-03-25 12:00:00.000000
18533,39.38464863012463,2014-03-25 14:00:00.000006
18534,39.19579747387555,2014-03-25 16:00:00.000000
18535,39.064690434782406,2014-03-25 18:00:00.000000
18536,39.023133879137404,2014-03-25 20:00:00.000006
18537,39.03267675251936,2014-03-25 22:00:00.000000
18538,39.06447228057013,2014-03-26 00:00:00.000000
18539,39.10012608991785,2014-03-26 02:00:00.000006
18540,39.13287058076452,2014-03-26 04:00:00.000000
18541,39.16469955642348,2014-03-26 06:00:00.000000
18542,39.211153851046646,2014-03-26 08:00:00.000006
18543,39.28919450252287,2014-03-26 10:00:00.000000
18544,39.35804880549365,2014-03-26 12:00:00.000000
18545,39.35029070544422,2014-03-26 14:00:00.000006
18546,39.28568094508411,2014-03-26 16:00:00.000000
18547,39.2340290741286,2014-03-26 18:00:00.000000
18548,39.221020012900716,2014-03-26 20:00:00.000006
18549,39.23870455703219,2014-03-26 22:00:00.000000
18550,39.25324265670711,2014-03-27 00:00:00.000000
18551,39.26657879759239,2014-03-27 02:00:00.000006
18552,39.280232538452374,2014-03-27 04:00:00.000000
18553,39.28931625914362,2014-03-27 06:00:00.000000
18554,39.301524638053074,2014-03-27 08:00:00.000006
18555,39.34781931015982,2014-03-27 10:00:00.000000
18556,39.41173821494833,2014-03-27 12:00:00.000000
18557,39.44941662000397,2014-03-27 14:00:00.000006
18558,39.427531446733305,2014-03-27 16:00:00.000000
18559,39.39101563984594,2014-03-27 18:00:00.000000
18560,39.37236028041568,2014-03-27 20:00:00.000006
18561,39.36847824243686,2014-03-27 22:00:00.000000
