,salt_var,time
23894,2.799925307916247,2015-06-15 08:00:00.000006
23895,2.7799358848925717,2015-06-15 10:00:00.000000
23896,2.75839486411399,2015-06-15 12:00:00.000000
23897,2.7359874001824873,2015-06-15 14:00:00.000006
23898,2.71387189518104,2015-06-15 16:00:00.000000
23899,2.7038377166571244,2015-06-15 18:00:00.000000
23900,2.6975110878928246,2015-06-15 20:00:00.000006
23901,2.6888893713042514,2015-06-15 22:00:00.000000
23902,2.691626136784414,2015-06-16 00:00:00.000000
23903,2.7065718960408174,2015-06-16 02:00:00.000006
23904,2.7272983429953586,2015-06-16 04:00:00.000000
23905,2.731293048998446,2015-06-16 06:00:00.000000
23906,2.711204846980219,2015-06-16 08:00:00.000006
23907,2.684578037071373,2015-06-16 10:00:00.000000
23908,2.6479387432639707,2015-06-16 12:00:00.000000
23909,2.6108735042764657,2015-06-16 14:00:00.000006
23910,2.5828343246436156,2015-06-16 16:00:00.000000
23911,2.5582256408327972,2015-06-16 18:00:00.000000
23912,2.525458755083243,2015-06-16 20:00:00.000006
23913,2.4886666906746617,2015-06-16 22:00:00.000000
23914,2.4514616887171807,2015-06-17 00:00:00.000000
23915,2.397166311648074,2015-06-17 02:00:00.000006
23916,2.350687839439168,2015-06-17 04:00:00.000000
23917,2.336483675107299,2015-06-17 06:00:00.000000
23918,2.339396492186588,2015-06-17 08:00:00.000006
23919,2.336203242979717,2015-06-17 10:00:00.000000
23920,2.343603388433806,2015-06-17 12:00:00.000000
23921,2.3693506101902875,2015-06-17 14:00:00.000006
23922,2.403539264497865,2015-06-17 16:00:00.000000
23923,2.467998961311408,2015-06-17 18:00:00.000000
23924,2.556921555691547,2015-06-17 20:00:00.000006
23925,2.653751934747131,2015-06-17 22:00:00.000000
23926,2.7449092075746857,2015-06-18 00:00:00.000000
23927,2.872413250422772,2015-06-18 02:00:00.000006
23928,3.074868113131425,2015-06-18 04:00:00.000000
23929,3.359747021390522,2015-06-18 06:00:00.000000
23930,3.693011704449977,2015-06-18 08:00:00.000006
23931,4.016022934403109,2015-06-18 10:00:00.000000
23932,4.373294052533722,2015-06-18 12:00:00.000000
23933,4.787827806977217,2015-06-18 14:00:00.000006
23934,5.190272576683767,2015-06-18 16:00:00.000000
23935,5.6382069313768355,2015-06-18 18:00:00.000000
23936,6.079931599914743,2015-06-18 20:00:00.000006
23937,6.441362790768607,2015-06-18 22:00:00.000000
23938,6.8993579761384245,2015-06-19 00:00:00.000000
23939,7.497306831556242,2015-06-19 02:00:00.000006
23940,8.136998719370089,2015-06-19 04:00:00.000000
23941,8.606780678720739,2015-06-19 06:00:00.000000
23942,8.822639864949275,2015-06-19 08:00:00.000006
23943,9.018577609652775,2015-06-19 10:00:00.000000
23944,9.208097559283836,2015-06-19 12:00:00.000000
23945,9.300511799113435,2015-06-19 14:00:00.000006
23946,9.316999716493767,2015-06-19 16:00:00.000000
23947,9.370679229279002,2015-06-19 18:00:00.000000
23948,9.438702311808393,2015-06-19 20:00:00.000006
23949,9.432266654948759,2015-06-19 22:00:00.000000
23950,9.501334943281243,2015-06-20 00:00:00.000000
23951,9.724777448694567,2015-06-20 02:00:00.000006
23952,9.951092193278404,2015-06-20 04:00:00.000000
23953,10.16904888418011,2015-06-20 06:00:00.000000
23954,10.281987723105726,2015-06-20 08:00:00.000006
23955,10.285445609281158,2015-06-20 10:00:00.000000
23956,10.21672237650752,2015-06-20 12:00:00.000000
23957,10.080658082186087,2015-06-20 14:00:00.000006
23958,9.899931043988337,2015-06-20 16:00:00.000000
23959,9.775612437633674,2015-06-20 18:00:00.000000
23960,9.673982435087147,2015-06-20 20:00:00.000006
23961,9.559171088693018,2015-06-20 22:00:00.000000
23962,9.485663336087654,2015-06-21 00:00:00.000000
23963,9.459160481069569,2015-06-21 02:00:00.000006
23964,9.431225859661037,2015-06-21 04:00:00.000000
23965,9.380529950198873,2015-06-21 06:00:00.000000
23966,9.284942749501708,2015-06-21 08:00:00.000006
23967,9.178332872591493,2015-06-21 10:00:00.000000
23968,9.056445520696297,2015-06-21 12:00:00.000000
23969,8.908144001737627,2015-06-21 14:00:00.000006
23970,8.731480535802413,2015-06-21 16:00:00.000000
23971,8.585550474924709,2015-06-21 18:00:00.000000
23972,8.457336190509753,2015-06-21 20:00:00.000006
23973,8.340053913403494,2015-06-21 22:00:00.000000
23974,8.290098941090763,2015-06-22 00:00:00.000000
23975,8.235675324768861,2015-06-22 02:00:00.000006
23976,8.149939049199213,2015-06-22 04:00:00.000000
23977,8.054308663846715,2015-06-22 06:00:00.000000
23978,7.961343414096395,2015-06-22 08:00:00.000006
23979,7.882136713175429,2015-06-22 10:00:00.000000
23980,7.826739730549046,2015-06-22 12:00:00.000000
23981,7.749138450204362,2015-06-22 14:00:00.000006
23982,7.644857859312347,2015-06-22 16:00:00.000000
23983,7.595676539125387,2015-06-22 18:00:00.000000
23984,7.5441640771896,2015-06-22 20:00:00.000006
23985,7.462194344356532,2015-06-22 22:00:00.000000
23986,7.396655292546794,2015-06-23 00:00:00.000000
23987,7.325738322965808,2015-06-23 02:00:00.000006
23988,7.24049388563425,2015-06-23 04:00:00.000000
23989,7.176857989289608,2015-06-23 06:00:00.000000
23990,7.152127600481823,2015-06-23 08:00:00.000006
23991,7.227414033446318,2015-06-23 10:00:00.000000
23992,7.4805094957960465,2015-06-23 12:00:00.000000
23993,7.961905063080163,2015-06-23 14:00:00.000006
23994,8.773475319383124,2015-06-23 16:00:00.000000
23995,9.680375605756362,2015-06-23 18:00:00.000000
23996,10.370214940370627,2015-06-23 20:00:00.000006
23997,10.956647261523646,2015-06-23 22:00:00.000000
23998,11.621869701120286,2015-06-24 00:00:00.000000
23999,12.425732366668628,2015-06-24 02:00:00.000006
24000,13.087040605179448,2015-06-24 04:00:00.000000
24001,13.463201393770198,2015-06-24 06:00:00.000000
24002,13.612322934587295,2015-06-24 08:00:00.000006
24003,13.724934926560532,2015-06-24 10:00:00.000000
24004,13.85728911251357,2015-06-24 12:00:00.000000
24005,13.924319561728563,2015-06-24 14:00:00.000006
24006,13.744822488185694,2015-06-24 16:00:00.000000
24007,13.288468985169104,2015-06-24 18:00:00.000000
24008,13.07536187372214,2015-06-24 20:00:00.000006
24009,12.775221689742263,2015-06-24 22:00:00.000000
24010,11.976707019945417,2015-06-25 00:00:00.000000
24011,11.340920953907329,2015-06-25 02:00:00.000006
24012,10.972344608063215,2015-06-25 04:00:00.000000
24013,10.759654245131753,2015-06-25 06:00:00.000000
24014,10.68641293954372,2015-06-25 08:00:00.000006
24015,10.710081198958184,2015-06-25 10:00:00.000000
24016,10.815392848028466,2015-06-25 12:00:00.000000
24017,10.959072561268147,2015-06-25 14:00:00.000006
24018,11.041248933690015,2015-06-25 16:00:00.000000
24019,10.936520138328078,2015-06-25 18:00:00.000000
24020,11.123843298952183,2015-06-25 20:00:00.000006
24021,11.39572879320687,2015-06-25 22:00:00.000000
24022,11.308214805940738,2015-06-26 00:00:00.000000
24023,11.165367689236291,2015-06-26 02:00:00.000006
24024,11.063600735157088,2015-06-26 04:00:00.000000
24025,10.967680403447599,2015-06-26 06:00:00.000000
24026,10.856753298340852,2015-06-26 08:00:00.000006
24027,10.80972132029674,2015-06-26 10:00:00.000000
24028,10.85027437759388,2015-06-26 12:00:00.000000
24029,10.933200330973833,2015-06-26 14:00:00.000006
24030,10.954333054459871,2015-06-26 16:00:00.000000
24031,10.833070124692954,2015-06-26 18:00:00.000000
24032,10.808481445067514,2015-06-26 20:00:00.000006
24033,10.776435297511847,2015-06-26 22:00:00.000000
24034,10.555761906623442,2015-06-27 00:00:00.000000
24035,10.421198632961385,2015-06-27 02:00:00.000006
24036,10.327887690468417,2015-06-27 04:00:00.000000
24037,10.255214442156142,2015-06-27 06:00:00.000000
24038,10.227060867804667,2015-06-27 08:00:00.000006
24039,10.254715669591661,2015-06-27 10:00:00.000000
24040,10.324985087174733,2015-06-27 12:00:00.000000
24041,10.359764788614617,2015-06-27 14:00:00.000006
24042,10.331212303958461,2015-06-27 16:00:00.000000
24043,10.241726157716522,2015-06-27 18:00:00.000000
24044,10.321063311915106,2015-06-27 20:00:00.000006
24045,10.528058994593371,2015-06-27 22:00:00.000000
24046,10.518416070883847,2015-06-28 00:00:00.000000
24047,10.476115012642857,2015-06-28 02:00:00.000006
24048,10.483868143445836,2015-06-28 04:00:00.000000
24049,10.504613894473035,2015-06-28 06:00:00.000000
24050,10.481588391400237,2015-06-28 08:00:00.000006
24051,10.498227448874465,2015-06-28 10:00:00.000000
24052,10.588544915154229,2015-06-28 12:00:00.000000
24053,10.741692243381618,2015-06-28 14:00:00.000006
24054,10.915919513621573,2015-06-28 16:00:00.000000
24055,11.065685896969272,2015-06-28 18:00:00.000000
24056,11.264372424153228,2015-06-28 20:00:00.000006
24057,11.380013616454582,2015-06-28 22:00:00.000000
24058,11.056061066289386,2015-06-29 00:00:00.000000
24059,10.776602292039733,2015-06-29 02:00:00.000006
24060,10.714657950945508,2015-06-29 04:00:00.000000
24061,10.753493500615862,2015-06-29 06:00:00.000000
24062,10.78241458747931,2015-06-29 08:00:00.000006
24063,10.792334580752168,2015-06-29 10:00:00.000000
24064,10.78514656293118,2015-06-29 12:00:00.000000
24065,10.733880483262016,2015-06-29 14:00:00.000006
24066,10.629368017921136,2015-06-29 16:00:00.000000
24067,10.45906062792422,2015-06-29 18:00:00.000000
24068,10.253367633107983,2015-06-29 20:00:00.000006
24069,10.046569164055462,2015-06-29 22:00:00.000000
24070,9.862398314820126,2015-06-30 00:00:00.000000
24071,9.738999580665356,2015-06-30 02:00:00.000006
24072,9.66484673487242,2015-06-30 04:00:00.000000
24073,9.64207616079396,2015-06-30 06:00:00.000000
24074,9.655544332869999,2015-06-30 08:00:00.000006
24075,9.687755268593405,2015-06-30 10:00:00.000000
24076,9.756797666096753,2015-06-30 12:00:00.000000
24077,9.783246131314478,2015-06-30 14:00:00.000006
24078,9.73739036126643,2015-06-30 16:00:00.000000
24079,9.606776035592741,2015-06-30 18:00:00.000000
24080,9.38633398157436,2015-06-30 20:00:00.000006
24081,9.140219250334747,2015-06-30 22:00:00.000000
24082,8.886243899575312,2015-07-01 00:00:00.000000
24083,8.736286813939511,2015-07-01 02:00:00.000006
24084,8.674277019782144,2015-07-01 04:00:00.000000
24085,8.660317868874792,2015-07-01 06:00:00.000000
24086,8.68169517662528,2015-07-01 08:00:00.000006
24087,8.73094263062458,2015-07-01 10:00:00.000000
24088,8.794976900465693,2015-07-01 12:00:00.000000
24089,8.850402783082927,2015-07-01 14:00:00.000006
24090,8.895554716136441,2015-07-01 16:00:00.000000
24091,8.848046744770539,2015-07-01 18:00:00.000000
24092,8.687384627530054,2015-07-01 20:00:00.000006
24093,8.521776922419479,2015-07-01 22:00:00.000000
24094,8.306878372092806,2015-07-02 00:00:00.000000
24095,8.149810856709669,2015-07-02 02:00:00.000006
24096,8.155308165404122,2015-07-02 04:00:00.000000
24097,8.243896794235196,2015-07-02 06:00:00.000000
24098,8.329181972731956,2015-07-02 08:00:00.000006
24099,8.401216021993982,2015-07-02 10:00:00.000000
24100,8.469921891300176,2015-07-02 12:00:00.000000
24101,8.529779797615975,2015-07-02 14:00:00.000006
24102,8.604729235612792,2015-07-02 16:00:00.000000
24103,8.684865217127891,2015-07-02 18:00:00.000000
24104,8.640745984029866,2015-07-02 20:00:00.000006
24105,8.479717438112267,2015-07-02 22:00:00.000000
24106,8.178320742342777,2015-07-03 00:00:00.000000
24107,7.817282795046836,2015-07-03 02:00:00.000006
24108,7.583170839432118,2015-07-03 04:00:00.000000
24109,7.509962543586539,2015-07-03 06:00:00.000000
24110,7.529689006890525,2015-07-03 08:00:00.000006
24111,7.5914397083540415,2015-07-03 10:00:00.000000
24112,7.67862705912723,2015-07-03 12:00:00.000000
24113,7.7666611308354225,2015-07-03 14:00:00.000006
24114,7.829121764015646,2015-07-03 16:00:00.000000
24115,7.8898133150546865,2015-07-03 18:00:00.000000
24116,7.9166223944632925,2015-07-03 20:00:00.000006
24117,7.849922467801055,2015-07-03 22:00:00.000000
24118,7.6837304501547,2015-07-04 00:00:00.000000
24119,7.470276124774137,2015-07-04 02:00:00.000006
24120,7.281067859628313,2015-07-04 04:00:00.000000
24121,7.185194191309734,2015-07-04 06:00:00.000000
24122,7.15528901774177,2015-07-04 08:00:00.000006
24123,7.165046694562708,2015-07-04 10:00:00.000000
24124,7.200044274165668,2015-07-04 12:00:00.000000
24125,7.248576340565856,2015-07-04 14:00:00.000006
24126,7.314907278997329,2015-07-04 16:00:00.000000
24127,7.405532470101752,2015-07-04 18:00:00.000000
24128,7.490655164911102,2015-07-04 20:00:00.000006
24129,7.568990824194919,2015-07-04 22:00:00.000000
24130,7.544356445869317,2015-07-05 00:00:00.000000
24131,7.352509405487961,2015-07-05 02:00:00.000006
24132,7.1108662462991,2015-07-05 04:00:00.000000
24133,6.9467790578828446,2015-07-05 06:00:00.000000
24134,6.873203001946564,2015-07-05 08:00:00.000006
24135,6.896837973381729,2015-07-05 10:00:00.000000
24136,7.041423408227012,2015-07-05 12:00:00.000000
24137,7.256241790691657,2015-07-05 14:00:00.000006
24138,7.475623015901902,2015-07-05 16:00:00.000000
24139,7.691171773438312,2015-07-05 18:00:00.000000
24140,7.819846990334122,2015-07-05 20:00:00.000006
24141,7.977298409428507,2015-07-05 22:00:00.000000
24142,8.10099670624922,2015-07-06 00:00:00.000000
24143,8.024326440207014,2015-07-06 02:00:00.000006
24144,7.791684114377455,2015-07-06 04:00:00.000000
24145,7.49211744650875,2015-07-06 06:00:00.000000
24146,7.2601621902053175,2015-07-06 08:00:00.000006
24147,7.294015931951641,2015-07-06 10:00:00.000000
24148,7.461500469217083,2015-07-06 12:00:00.000000
24149,7.5872510823421635,2015-07-06 14:00:00.000006
24150,7.6595126474128,2015-07-06 16:00:00.000000
24151,7.726839385418297,2015-07-06 18:00:00.000000
24152,7.798540984268168,2015-07-06 20:00:00.000006
24153,8.011583766459932,2015-07-06 22:00:00.000000
24154,8.278853450508945,2015-07-07 00:00:00.000000
24155,8.421456185267864,2015-07-07 02:00:00.000006
24156,8.410400134793957,2015-07-07 04:00:00.000000
24157,8.215593150222873,2015-07-07 06:00:00.000000
24158,7.9049154243051225,2015-07-07 08:00:00.000006
24159,7.845458124195939,2015-07-07 10:00:00.000000
24160,7.967094550087874,2015-07-07 12:00:00.000000
24161,8.121473979608268,2015-07-07 14:00:00.000006
24162,8.236901994118131,2015-07-07 16:00:00.000000
24163,8.28451823213603,2015-07-07 18:00:00.000000
24164,8.239631302151546,2015-07-07 20:00:00.000006
24165,8.380772212686818,2015-07-07 22:00:00.000000
24166,8.658246291562588,2015-07-08 00:00:00.000000
24167,8.819589064057666,2015-07-08 02:00:00.000006
24168,8.872101758359095,2015-07-08 04:00:00.000000
24169,8.825084442188283,2015-07-08 06:00:00.000000
24170,8.658469349260479,2015-07-08 08:00:00.000006
24171,8.579310107298529,2015-07-08 10:00:00.000000
24172,8.646313447817407,2015-07-08 12:00:00.000000
24173,8.707901339331835,2015-07-08 14:00:00.000006
24174,8.642938424702162,2015-07-08 16:00:00.000000
24175,8.471702900150635,2015-07-08 18:00:00.000000
24176,8.177306434940409,2015-07-08 20:00:00.000006
24177,8.095521735393158,2015-07-08 22:00:00.000000
24178,8.266672547763234,2015-07-09 00:00:00.000000
24179,8.52977935941918,2015-07-09 02:00:00.000006
24180,8.716223858179097,2015-07-09 04:00:00.000000
24181,8.734766234153833,2015-07-09 06:00:00.000000
24182,8.601951736905091,2015-07-09 08:00:00.000006
24183,8.471438368842257,2015-07-09 10:00:00.000000
24184,8.387529180627963,2015-07-09 12:00:00.000000
24185,8.273107250790334,2015-07-09 14:00:00.000006
24186,8.049366393019172,2015-07-09 16:00:00.000000
24187,7.722216402873131,2015-07-09 18:00:00.000000
24188,7.276654912374072,2015-07-09 20:00:00.000006
24189,6.967351842511511,2015-07-09 22:00:00.000000
24190,7.051936740526587,2015-07-10 00:00:00.000000
24191,7.313724439628187,2015-07-10 02:00:00.000006
24192,7.57457223681678,2015-07-10 04:00:00.000000
24193,7.748648479105701,2015-07-10 06:00:00.000000
24194,7.810691596889854,2015-07-10 08:00:00.000006
24195,7.817286440873832,2015-07-10 10:00:00.000000
24196,7.809088273359641,2015-07-10 12:00:00.000000
24197,7.767122169291188,2015-07-10 14:00:00.000006
24198,7.643729365974583,2015-07-10 16:00:00.000000
24199,7.44200464207804,2015-07-10 18:00:00.000000
24200,7.192219573311777,2015-07-10 20:00:00.000006
24201,6.9922023587608315,2015-07-10 22:00:00.000000
24202,6.993647355513323,2015-07-11 00:00:00.000000
24203,7.137072485853446,2015-07-11 02:00:00.000006
24204,7.293633267881679,2015-07-11 04:00:00.000000
24205,7.409454079038739,2015-07-11 06:00:00.000000
24206,7.480982271642417,2015-07-11 08:00:00.000006
24207,7.523994280523192,2015-07-11 10:00:00.000000
24208,7.555878089532409,2015-07-11 12:00:00.000000
24209,7.571784143750637,2015-07-11 14:00:00.000006
24210,7.499737604021313,2015-07-11 16:00:00.000000
24211,7.314983026691853,2015-07-11 18:00:00.000000
24212,7.086453609795747,2015-07-11 20:00:00.000006
24213,6.847112160019919,2015-07-11 22:00:00.000000
24214,6.702832958147522,2015-07-12 00:00:00.000000
24215,6.700733466038898,2015-07-12 02:00:00.000006
24216,6.764171264458415,2015-07-12 04:00:00.000000
24217,6.83231895459907,2015-07-12 06:00:00.000000
24218,6.870869128487271,2015-07-12 08:00:00.000006
24219,6.904865311868977,2015-07-12 10:00:00.000000
24220,6.948961530209564,2015-07-12 12:00:00.000000
24221,6.994285738004815,2015-07-12 14:00:00.000006
24222,6.949760450942753,2015-07-12 16:00:00.000000
24223,6.7978099293208745,2015-07-12 18:00:00.000000
24224,6.560811074275493,2015-07-12 20:00:00.000006
24225,6.240230417693316,2015-07-12 22:00:00.000000
24226,5.946690064255026,2015-07-13 00:00:00.000000
24227,5.816492314399079,2015-07-13 02:00:00.000006
24228,5.851480395655334,2015-07-13 04:00:00.000000
24229,5.96443857613071,2015-07-13 06:00:00.000000
24230,6.098421751121782,2015-07-13 08:00:00.000006
24231,6.215839663047529,2015-07-13 10:00:00.000000
24232,6.329673842753939,2015-07-13 12:00:00.000000
24233,6.437069228951376,2015-07-13 14:00:00.000006
24234,6.5080834851747404,2015-07-13 16:00:00.000000
24235,6.505601121475267,2015-07-13 18:00:00.000000
24236,6.366428491932937,2015-07-13 20:00:00.000006
24237,6.140025654992161,2015-07-13 22:00:00.000000
24238,5.952273347412012,2015-07-14 00:00:00.000000
24239,5.895222837522402,2015-07-14 02:00:00.000006
24240,5.943261713822926,2015-07-14 04:00:00.000000
24241,6.052028503506294,2015-07-14 06:00:00.000000
24242,6.188336789381438,2015-07-14 08:00:00.000006
24243,6.3480558239645095,2015-07-14 10:00:00.000000
24244,6.509440554504899,2015-07-14 12:00:00.000000
24245,6.668033945927013,2015-07-14 14:00:00.000006
24246,6.8121984607831925,2015-07-14 16:00:00.000000
24247,6.906503872452106,2015-07-14 18:00:00.000000
24248,6.853069308483454,2015-07-14 20:00:00.000006
24249,6.712490501165633,2015-07-14 22:00:00.000000
24250,6.596896833342718,2015-07-15 00:00:00.000000
24251,6.55364849975445,2015-07-15 02:00:00.000006
24252,6.5585026356738485,2015-07-15 04:00:00.000000
24253,6.614626160424549,2015-07-15 06:00:00.000000
24254,6.712548462489568,2015-07-15 08:00:00.000006
24255,6.879509749611438,2015-07-15 10:00:00.000000
24256,7.110194371321065,2015-07-15 12:00:00.000000
24257,7.349032088325002,2015-07-15 14:00:00.000006
24258,7.578715159264661,2015-07-15 16:00:00.000000
24259,7.763961783809545,2015-07-15 18:00:00.000000
24260,7.8376465556757,2015-07-15 20:00:00.000006
24261,7.818229124208312,2015-07-15 22:00:00.000000
24262,7.769634189835578,2015-07-16 00:00:00.000000
24263,7.751281068417182,2015-07-16 02:00:00.000006
24264,7.777852572899708,2015-07-16 04:00:00.000000
24265,7.857643920200441,2015-07-16 06:00:00.000000
24266,7.957937538551987,2015-07-16 08:00:00.000006
24267,8.084840135088506,2015-07-16 10:00:00.000000
24268,8.238667088606741,2015-07-16 12:00:00.000000
24269,8.402753905577054,2015-07-16 14:00:00.000006
24270,8.54338082203473,2015-07-16 16:00:00.000000
24271,8.649729627803595,2015-07-16 18:00:00.000000
24272,8.711199351722726,2015-07-16 20:00:00.000006
24273,8.730678248174312,2015-07-16 22:00:00.000000
24274,8.730526652756327,2015-07-17 00:00:00.000000
24275,8.768374258536033,2015-07-17 02:00:00.000006
24276,8.83743444125294,2015-07-17 04:00:00.000000
24277,8.91632438428107,2015-07-17 06:00:00.000000
24278,8.977262960987636,2015-07-17 08:00:00.000006
24279,9.02413895254239,2015-07-17 10:00:00.000000
24280,9.075725531862386,2015-07-17 12:00:00.000000
24281,9.13357029464285,2015-07-17 14:00:00.000006
24282,9.176517975962787,2015-07-17 16:00:00.000000
24283,9.201362344705268,2015-07-17 18:00:00.000000
24284,9.187674972424931,2015-07-17 20:00:00.000006
24285,9.156610104767324,2015-07-17 22:00:00.000000
24286,9.193205664835837,2015-07-18 00:00:00.000000
24287,9.294085299237382,2015-07-18 02:00:00.000006
24288,9.383346737821372,2015-07-18 04:00:00.000000
24289,9.453234136043331,2015-07-18 06:00:00.000000
24290,9.472469896553365,2015-07-18 08:00:00.000006
24291,9.454512971739094,2015-07-18 10:00:00.000000
24292,9.40263650586423,2015-07-18 12:00:00.000000
24293,9.400096953562398,2015-07-18 14:00:00.000006
24294,9.433315101420968,2015-07-18 16:00:00.000000
24295,9.49321772560736,2015-07-18 18:00:00.000000
24296,9.526926565670504,2015-07-18 20:00:00.000006
24297,9.585988958244213,2015-07-18 22:00:00.000000
24298,9.743584734786044,2015-07-19 00:00:00.000000
24299,9.899512148265105,2015-07-19 02:00:00.000006
24300,10.01528933002389,2015-07-19 04:00:00.000000
24301,10.094539429052936,2015-07-19 06:00:00.000000
24302,10.104850077377936,2015-07-19 08:00:00.000006
24303,10.059551704444191,2015-07-19 10:00:00.000000
24304,9.966198815766845,2015-07-19 12:00:00.000000
24305,9.8864841952422,2015-07-19 14:00:00.000006
24306,9.79768330869804,2015-07-19 16:00:00.000000
24307,9.73112248000764,2015-07-19 18:00:00.000000
24308,9.68577619493373,2015-07-19 20:00:00.000006
24309,9.650273377420147,2015-07-19 22:00:00.000000
24310,9.710427115561309,2015-07-20 00:00:00.000000
24311,9.835692804568524,2015-07-20 02:00:00.000006
24312,9.918840598250682,2015-07-20 04:00:00.000000
24313,9.952372492806887,2015-07-20 06:00:00.000000
24314,9.922968032659657,2015-07-20 08:00:00.000006
24315,9.83886049327838,2015-07-20 10:00:00.000000
24316,9.720785920224698,2015-07-20 12:00:00.000000
24317,9.626199174481387,2015-07-20 14:00:00.000006
24318,9.512906492565303,2015-07-20 16:00:00.000000
24319,9.39429029636122,2015-07-20 18:00:00.000000
24320,9.276016938350105,2015-07-20 20:00:00.000006
24321,9.113285961587335,2015-07-20 22:00:00.000000
24322,9.020709950529344,2015-07-21 00:00:00.000000
24323,9.061391051292492,2015-07-21 02:00:00.000006
24324,9.122704900109973,2015-07-21 04:00:00.000000
24325,9.159864058527056,2015-07-21 06:00:00.000000
24326,9.159935868187004,2015-07-21 08:00:00.000006
24327,9.13586409466341,2015-07-21 10:00:00.000000
24328,9.112038479798704,2015-07-21 12:00:00.000000
24329,9.097272518429161,2015-07-21 14:00:00.000006
24330,9.062012703724832,2015-07-21 16:00:00.000000
24331,9.014347586097529,2015-07-21 18:00:00.000000
24332,8.955689751983565,2015-07-21 20:00:00.000006
24333,8.919902748482864,2015-07-21 22:00:00.000000
24334,8.988274466045969,2015-07-22 00:00:00.000000
24335,9.163068693393893,2015-07-22 02:00:00.000006
24336,9.377522058382057,2015-07-22 04:00:00.000000
24337,9.590534607086925,2015-07-22 06:00:00.000000
24338,9.804672899985935,2015-07-22 08:00:00.000006
24339,10.102577842816771,2015-07-22 10:00:00.000000
24340,10.515163556481006,2015-07-22 12:00:00.000000
24341,10.981795447178154,2015-07-22 14:00:00.000006
24342,11.310096268072305,2015-07-22 16:00:00.000000
24343,11.540808373672597,2015-07-22 18:00:00.000000
24344,11.713052707628774,2015-07-22 20:00:00.000006
24345,11.940423639910781,2015-07-22 22:00:00.000000
24346,12.335319022435423,2015-07-23 00:00:00.000000
24347,12.896716723925083,2015-07-23 02:00:00.000006
24348,13.361633361006476,2015-07-23 04:00:00.000000
24349,13.686301258672785,2015-07-23 06:00:00.000000
24350,13.899887163998619,2015-07-23 08:00:00.000006
24351,14.010217460993609,2015-07-23 10:00:00.000000
24352,14.025528160573817,2015-07-23 12:00:00.000000
24353,13.9032845352515,2015-07-23 14:00:00.000006
24354,13.551156758650865,2015-07-23 16:00:00.000000
24355,13.129069983218345,2015-07-23 18:00:00.000000
24356,12.795463938729897,2015-07-23 20:00:00.000006
24357,12.57238629726311,2015-07-23 22:00:00.000000
24358,12.545781969060318,2015-07-24 00:00:00.000000
24359,12.59654809678025,2015-07-24 02:00:00.000006
24360,12.647064268550093,2015-07-24 04:00:00.000000
24361,12.665176156652826,2015-07-24 06:00:00.000000
24362,12.65572037847788,2015-07-24 08:00:00.000006
24363,12.628888861447173,2015-07-24 10:00:00.000000
24364,12.562089144071553,2015-07-24 12:00:00.000000
24365,12.407804115889357,2015-07-24 14:00:00.000006
24366,12.096960790361026,2015-07-24 16:00:00.000000
24367,11.736896567234375,2015-07-24 18:00:00.000000
24368,11.420812536087908,2015-07-24 20:00:00.000006
24369,11.121335112486769,2015-07-24 22:00:00.000000
24370,10.96940936938583,2015-07-25 00:00:00.000000
24371,10.952842130043395,2015-07-25 02:00:00.000006
24372,10.985777654807103,2015-07-25 04:00:00.000000
24373,11.02303620818892,2015-07-25 06:00:00.000000
24374,11.055519580635346,2015-07-25 08:00:00.000006
24375,11.093812689499819,2015-07-25 10:00:00.000000
24376,11.116572126107378,2015-07-25 12:00:00.000000
24377,11.067227232279578,2015-07-25 14:00:00.000006
24378,10.880272694824402,2015-07-25 16:00:00.000000
24379,10.608872154006642,2015-07-25 18:00:00.000000
24380,10.319079170774733,2015-07-25 20:00:00.000006
24381,9.993507212549924,2015-07-25 22:00:00.000000
24382,9.705179471470228,2015-07-26 00:00:00.000000
24383,9.598669129490931,2015-07-26 02:00:00.000006
24384,9.632656767763928,2015-07-26 04:00:00.000000
24385,9.700303909015602,2015-07-26 06:00:00.000000
24386,9.778633297635581,2015-07-26 08:00:00.000006
24387,9.868425663622004,2015-07-26 10:00:00.000000
24388,9.950386810260335,2015-07-26 12:00:00.000000
24389,9.979318409341545,2015-07-26 14:00:00.000006
24390,9.909263099314359,2015-07-26 16:00:00.000000
24391,9.738152142455961,2015-07-26 18:00:00.000000
24392,9.499607269742972,2015-07-26 20:00:00.000006
24393,9.239699386504997,2015-07-26 22:00:00.000000
24394,9.065574861793316,2015-07-27 00:00:00.000000
24395,9.09565981127,2015-07-27 02:00:00.000006
24396,9.210959042804584,2015-07-27 04:00:00.000000
24397,9.348700663192865,2015-07-27 06:00:00.000000
24398,9.488495250098543,2015-07-27 08:00:00.000006
24399,9.642904596941085,2015-07-27 10:00:00.000000
24400,9.793381175371081,2015-07-27 12:00:00.000000
24401,9.900626203863451,2015-07-27 14:00:00.000006
24402,9.919498539782087,2015-07-27 16:00:00.000000
24403,9.817842697962224,2015-07-27 18:00:00.000000
24404,9.64284015370841,2015-07-27 20:00:00.000006
24405,9.49974628399581,2015-07-27 22:00:00.000000
24406,9.463271830077966,2015-07-28 00:00:00.000000
24407,9.53362340319501,2015-07-28 02:00:00.000006
24408,9.66688954562198,2015-07-28 04:00:00.000000
24409,9.829520865053297,2015-07-28 06:00:00.000000
24410,10.013990880611159,2015-07-28 08:00:00.000006
